lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
172014,0002124,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,相合谷町,アオダニマチ,Aodanimachi,,,,ヲ,オ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0002125,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,相合谷町,アオダニマチ,Aodanimachi,,,,井,イ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0002126,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,相合谷町,アオダニマチ,Aodanimachi,,,,子,ネ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0003000,1,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,暁町,アカツキマチ,Akatsukimachi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,9200926,,,,,,,,,,,,,,,
172014,0004000,1,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9200353,,,,,,,,,,,,,,,
172014,0004101,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ハ,ハ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004102,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,カ,カ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004103,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,チ,チ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004104,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ト,ト,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004105,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ニ,ニ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004106,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ヌ,ヌ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004107,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ヘ,ヘ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004108,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ホ,ホ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004109,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,リ,リ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004110,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ル,ル,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0004111,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,赤土町,アカツチマチ,Akatsuchimachi,,,,ワ,ワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005000,1,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9200111,,,,,,,,,,,,,,,
172014,0005101,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,イ,イ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005102,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,オ,オ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005103,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,カ,カ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005104,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,チ,チ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005105,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ト,ト,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005106,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ニ,ニ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005107,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ヌ,ヌ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005108,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ノ,ノ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005109,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ハ,ハ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005110,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ヘ,ヘ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005111,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ホ,ホ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005112,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ル,ル,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005113,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ロ,ロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005114,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ワ,ワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005115,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,Asaokamachi,,,,ヲ,オ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0005116,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,,,,,元二日市オ,モトフツカイチオ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
172014,0005117,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,,,,,元浅谷カ,モトアサタニカ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
172014,0005118,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅丘町,アサオカマチ,,,,,元浅谷ノ,モトアサタニノ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
172014,0006000,1,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9201132,,,,,,,,,,,,,,,
172014,0006101,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,イ,イ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006102,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,カ,カ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006103,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,チ,チ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006104,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ト,ト,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006105,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ニ,ニ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006106,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ヌ,ヌ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006107,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ハ,ハ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006108,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ヘ,ヘ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006109,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ホ,ホ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006110,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,リ,リ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006111,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ル,ル,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006112,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ロ,ロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006113,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ワ,ワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0006114,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,朝加屋町,アサカヤマチ,Asakayamachi,,,,ヲ,オ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007000,1,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9201145,,,,,,,,,,,,,,,
172014,0007101,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,イ,イ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007102,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,ニ,ニ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007103,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,ハ,ハ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007104,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,ホ,ホ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007105,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,ロ,ロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007106,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,乙,オツ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007107,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,甲,コオ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007108,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,西,ニシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007109,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,丁,テイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007110,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,南,ミナミ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0007111,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅川町,アサカワマチ,Asakawamachi,,,,丙,ヘイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009000,1,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9200841,,,,,,,,,,,,,,,
172014,0009001,2,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,１丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009002,2,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,２丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009101,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,イ,イ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009102,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ト,ト,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009103,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ニ,ニ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009104,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ハ,ハ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009105,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ヘ,ヘ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009106,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ホ,ホ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009107,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ロ,ロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009108,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ワ,ワ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
172014,0009109,3,石川県,イシカワケン,Ishikawa,,,,金沢市,カナザワシ,Kanazawa-shi,,,,浅野本町,アサノホンマチ,Asanohommachi,,,,ヲ,オ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
