lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
464911,0001153,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字向江,アザムカエ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001154,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字荒平,アザアラヒラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001155,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字高山,アザタカヤマ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001156,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字黒仁田,アザクロニタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001157,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字黒瀬,アザクロセ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001158,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字今別府,アザイマベツプ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001159,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字佐牟田,アザサムタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001160,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字坂ノ上,アザサカノウエ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001161,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字坂之下,アザサカノシタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001162,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字坂之口,アザサカノクチ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001163,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字三反田,アザサンタンダ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001164,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字三反田西平,アザサンタンダニシビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001165,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字三反田平,アザサンタンダビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001166,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字三番立,アザサンバンダテ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001167,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字山ノ田平,アザヤマノタビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001168,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字山瀬,アザヤマセ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001169,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字持留,アザモチドメ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001170,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字漆之迫,アザウルシノサコ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001171,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字芝原,アザシバハラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001172,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字狩俣,アザカリマタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001173,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字小立目,アザコダツメ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001174,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字松坂,アザマツサカ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001175,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字松瀬戸,アザマツセド,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001176,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字松之迫,アザマツノサコ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001177,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字松之迫東平,アザマツノサコヒガシビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001178,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字松尾,アザマツオ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001179,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字菖蒲ノ口,アザシヨウブノクチ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001180,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字菖蒲ノ尾,アザシヨウブノオ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001181,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字上ノ園,アザアゲノソノ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001182,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字上間瀬戸,アザカミマセド,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001183,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字上床,アザウワトコ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001184,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字上之園平,アザアゲノソノビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001185,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字上野,アザウエノ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001186,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字城ヶ崎,アザジヨウガサキ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001187,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字植木,アザウエキ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001188,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字植木ノ上,アザウエキノウエ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001189,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字尻無尾,アザシリナシオ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001190,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字新原,アザニイハラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001191,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字新村,アザシンムラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001192,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字森石,アザモリイシ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001193,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字仁田原,アザニタバル,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001194,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字垂水,アザタルミズ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001195,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字水洗,アザミタライ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001196,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字菅牟田,アザスガムタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001197,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字瀬戸山,アザセドヤマ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001198,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字瀬脇,アザセワキ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001199,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字星頃橋,アザホシコロバシ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001200,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字西ノ原,アザニシノハラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001201,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字西山,アザニシヤマ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001202,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字西山尻,アザニシヤマジリ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001203,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字西大波江,アザニシオオバエ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001204,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字西谷,アザニシタニ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001205,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字石塚,アザイシヅカ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001206,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字石田,アザイシダ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001207,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字石堂原,アザイシドウバラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001208,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字赤水,アザアカミズ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001209,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字赤生之迫,アザアカオノサコ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001210,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字赤石,アザアカイシ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001211,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字赤土ヶ平,アザアカツチガヒラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001212,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字川ノ頭,アザカワノガシラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001213,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字川尻平,アザカワシリビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001214,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字川内,アザカワウチ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001215,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字船人原道下,アザフナトバイミチシタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001216,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字村ノ下,アザムラノシタ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001217,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字大将軍,アザダイシヨウグン,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001218,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字大瀬戸,アザオオセド,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001219,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字大谷平,アザオオタニビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001220,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字大迫平,アザオオサコビラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001221,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字谷ヶ迫,アザタニガサコ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001222,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字谷ノ口,アザタニノクチ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001223,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字竹ノ尾,アザタケノオ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001224,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字竹原,アザタケハラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001225,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字茶屋ノ元,アザチヤヤノモト,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001226,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字中園,アザナカゾノ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001227,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字中丸,アザナカマル,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001228,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字中原,アザナカハラ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
464911,0001229,3,鹿児島県,カゴシマケン,Kagoshima,肝属郡,キモツキグン,Kimotsuki-gun,南大隅町,ミナミオオスミチョウ,Minamiosumi-cho,,,,佐多伊座敷,サタイザシキ,Sata Izashiki,,,,字中野,アザナカノ,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,,,,,,,,,,,,,,,
