lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
182010,0164108,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１０３字,１０３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164110,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１０４字,１０４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164112,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１０５字,１０５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164114,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１０６字,１０６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164116,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１０７字,１０７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164118,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１０字,１０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164120,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１１字,１１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164122,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１２字,１２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164124,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１４字,１４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164126,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１６字,１６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164128,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１７字,１７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164130,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１８字,１８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164132,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,１９字,１９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164135,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２０字,２０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164137,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２１字,２１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164139,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２２字,２２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164141,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２３字,２３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164143,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２４字,２４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164145,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２５字,２５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164147,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２６字,２６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164149,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２７字,２７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164151,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２８字,２８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164153,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２９字,２９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164155,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,２字,２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164157,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３０字,３０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164159,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３１字,３１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164161,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３２字,３２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164163,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３３字,３３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164165,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３４字,３４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164167,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３５字,３５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164169,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３６字,３６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164171,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３７字,３７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164173,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３８字,３８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164175,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３９字,３９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164177,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,３字,３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164179,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４０字,４０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164181,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４１字,４１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164183,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４２字,４２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164185,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４３字,４３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164187,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４４字,４４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164189,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４５字,４５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164191,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４６字,４６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164193,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４７字,４７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164195,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４８字,４８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164197,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４９字,４９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164199,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,４字,４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164201,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５０字,５０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164203,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５１字,５１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164205,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５２字,５２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164207,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５３字,５３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164209,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５４字,５４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164211,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５５字,５５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164213,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５６字,５６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164215,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５７字,５７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164217,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５８字,５８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164219,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５９字,５９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164221,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,５字,５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164223,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６０字,６０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164225,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６１字,６１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164227,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６２字,６２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164229,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６３字,６３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164231,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６４字,６４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164233,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６５字,６５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164235,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６６字,６６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164237,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６７字,６７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164239,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６８字,６８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164241,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６９字,６９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164243,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,６字,６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164245,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７０字,７０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164247,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７１字,７１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164249,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７２字,７２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164251,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７３字,７３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164253,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７４字,７４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164255,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７５字,７５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164257,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７６字,７６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164259,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７７字,７７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164261,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７８字,７８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164263,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７９字,７９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164265,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,７字,７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164267,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８０字,８０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164269,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８１字,８１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164271,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８２字,８２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164273,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８３字,８３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164275,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８４字,８４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164277,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８５字,８５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164279,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８６字,８６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164281,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８７字,８７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164283,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８８字,８８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164285,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８９字,８９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164287,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,８字,８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164289,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９０字,９０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164291,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９１字,９１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164293,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９２字,９２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164295,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９３字,９３アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164297,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９４字,９４アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164299,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９５字,９５アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164300,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９６字,９６アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164302,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９７字,９７アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164304,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９８字,９８アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164306,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９９字,９９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0164308,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,国山町,クニヤマチョウ,Kuniyamacho,,,,９字,９アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0165000,1,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,蔵作町,クラツクリチョウ,Kuratsukuricho,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9102356,,,,,,,,,,,,,,,
182010,0165101,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,蔵作町,クラツクリチョウ,Kuratsukuricho,,,,１字,１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0165102,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,蔵作町,クラツクリチョウ,Kuratsukuricho,,,,１０字,１０アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0165104,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,蔵作町,クラツクリチョウ,Kuratsukuricho,,,,１１字,１１アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
182010,0165106,3,福井県,フクイケン,Fukui,,,,福井市,フクイシ,Fukui-shi,,,,蔵作町,クラツクリチョウ,Kuratsukuricho,,,,１２字,１２アザ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,,,,,,,,,,,,,,,
