lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
032018,0273106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字上下田,アザカミシモダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字陣場,アザジンバ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字生出,アザオイデ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273109,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字生出向,アザオイデムカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273110,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字生出袋,アザオイデブクロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273111,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字石羽根,アザイシバネ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273112,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字船綱,アザフナツナ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273113,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字大百刈,アザダイヒヤクガリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273114,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字滝の下,アザタキノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273115,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字仲平,アザナカタイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0273116,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区下田,タマヤマクシモダ,,,,,字頭無,アザカシラナシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字巻堀,アザマキボリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字上桑畑,アザカミクワハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字新田,アザシンデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字西郡,アザニシコオリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字中道,アザナカミチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字幅下,アザハバシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0274107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区巻堀,タマヤマクマキボリ,,,,,字本宮,アザモトミヤ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字芋田向,アザイモダムカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字夏間木,アザナツマギ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字好摩沢,アザコウマザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字小袋,アザコブクロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字上山,アザカミヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字新田,アザシンデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字中塚,アザナカツカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字野中,アザノナカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275109,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字和台,アザワダイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0275110,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区好摩,タマヤマクコウマ,,,,,字簗袋,アザヤナブクロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0276101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区寺林,タマヤマクテラバヤシ,,,,,字下も山,アザシモヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0276102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区寺林,タマヤマクテラバヤシ,,,,,字下平,アザシモダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0276103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区寺林,タマヤマクテラバヤシ,,,,,字境平,アザサカイダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0276104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区寺林,タマヤマクテラバヤシ,,,,,字才津沢,アザサイツザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0276105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区寺林,タマヤマクテラバヤシ,,,,,字平森,アザヒラモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0276106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区寺林,タマヤマクテラバヤシ,,,,,字梨木平,アザナシノキダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字愛宕,アザアタゴ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字駅,アザエキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字越戸,アザコエド,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字岩の沢,アザイワノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字岩鼻,アザイワハナ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字狐沢,アザキツネザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字山屋,アザヤマヤ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字寺沢,アザテラサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277109,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字渋民,アザシブタミ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277110,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字小前田,アザコマエダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277111,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字泉田,アザイズミダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277112,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字大森,アザオオモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277113,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字大前田,アザオオマエダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277114,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字長渡,アザナガワタリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277115,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字鶴飼,アザツルカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277116,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字鶴塚,アザツルヅカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0277117,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区渋民,タマヤマクシブタミ,,,,,字田の沢,アザタノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字舘,アザタテ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字古川,アザフルカワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字在家,アザザイケ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字松内,アザマツナイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字新田,アザシンデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字石花,アザイシハナ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字和台,アザワダイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0278108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区松内,タマヤマクマツナイ,,,,,字簗場,アザヤナバ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0279101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区上田,タマヤマクウエダ,,,,,字糠森,アザヌカモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0279102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区上田,タマヤマクウエダ,,,,,字小野松,アザオノマツ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0280101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川崎,タマヤマクカワサキ,,,,,字外平,アザソトダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0280102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川崎,タマヤマクカワサキ,,,,,字向川崎,アザムカイカワサキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0280103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川崎,タマヤマクカワサキ,,,,,字上川崎,アザカミカワサキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0280104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川崎,タマヤマクカワサキ,,,,,字川崎,アザカワサキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字宇登,アザウド,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字宮田,アザミヤタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字小沢,アザオザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字新沢,アザシンザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字赤坂,アザアカサカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字大日向,アザオオヒナタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字中舘,アザナカダテ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字釘の平,アザクギノタイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281109,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字奴屋敷,アザヤツコヤシキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281110,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字道地,アザドウヂ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281111,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字鉢森,アザハチモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281112,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字苗代端,アザナワシロバタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0281113,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区川又,タマヤマクカワマタ,,,,,字柳平,アザヤナギダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字一本杉,アザイツポンスギ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字姥懐,アザウバフトコロ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字間洞,アザマホラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字岩井沢,アザイワイノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字栗木田,アザクリキダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字古屋敷,アザフルヤシキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字市の坪,アザイチノツボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字七手役,アザナナテヤク,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282109,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字新田,アザシンデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282110,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字森子,アザモリコ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282111,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字人待,アザヒトマツ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282112,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字鷹高,アザタカコウ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282113,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字中平,アザナカダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282114,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字道合,アザミチアイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0282115,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区日戸,タマヤマクヒノト,,,,,字日影,アザヒカゲ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283101,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字葛巻,アザクズマキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283102,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字高木,アザタカキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283103,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字状小屋,アザジヨウゴヤ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283104,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字赤坂,アザアカサカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283105,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字川久保,アザカワクボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283106,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字川原,アザカワハラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283107,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字前田,アザマエタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283108,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字太子堂,アザタイシドウ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
032018,0283109,3,岩手県,イワテケン,Iwate,,,,盛岡市,モリオカシ,Morioka-shi,,,,玉山区馬場,タマヤマクババ,,,,,字滝の沢,アザタキノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
