lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
162019,0000131,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保３区,シモオオクボ３ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000132,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保４区,シモオオクボ４ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000133,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保５区,シモオオクボ５ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000134,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保６区,シモオオクボ６ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000135,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保新町,シモオオクボシンマチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000136,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保東ケ丘,シモオオクボヒガシガオカ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000137,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保緑町,シモオオクボミドリチョウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000138,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下大久保若葉台,シモオオクボワカバダイ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000139,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下栗山,シモクリヤマ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000140,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,下番新町,シモノバンシンマチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000141,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二栄町１区,フジサカエマチ１ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000142,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二栄町２区,フジサカエマチ２ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000143,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二栄町３区,フジサカエマチ３ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000144,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町１０丁目,フジコシマチ１０チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000145,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町１１丁目,フジコシマチ１１チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000146,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町１２丁目,フジコシマチ１２チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000147,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町１丁目,フジコシマチ１チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000148,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町２丁目,フジコシマチ２チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000149,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町３丁目,フジコシマチ３チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000150,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町４丁目,フジコシマチ４チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000151,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町５丁目,フジコシマチ５チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000152,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町６丁目,フジコシマチ６チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000153,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町７丁目,フジコシマチ７チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000154,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町８丁目,フジコシマチ８チョウメ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000155,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町９丁目北部,フジコシマチ９チョウメホクブ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000156,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町９丁目南部,フジコシマチ９チョウメナンブ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000157,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,不二越町９丁目東部,フジコシマチ９チョウメトウブ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000158,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,みどりヶ丘,ミドリガオカ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000159,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,中央農高,チユウオウノウコウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,*_*_*_MJ028902,,,,,,,,,
162019,0000160,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,中ノ寺団地,ナカノデラダンチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000161,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,中滝団地,ナカダキダンチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000162,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,中町,ナカマチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000163,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福１０区,ゴフク１０ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000164,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福２区,ゴフク２ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000165,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福３区,ゴフク３ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000166,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福４区,ゴフク４ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000167,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福５区,ゴフク５ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000168,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福６区,ゴフク６ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000169,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福８区,ゴフク８ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000170,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福９区,ゴフク９ク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000171,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福１区の１,ゴフク１クノ１,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000172,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福１区の２,ゴフク１クノ２,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000173,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福新町,ゴフクシンマチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000174,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,五福末広町,ゴフクスエヒロチョウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000175,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,使用不可町名,シヨウフカチョウメイ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000176,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町テクノタウン,ヤツオマチテクノタウン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000177,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町三和,ヤツオマチサンワ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000178,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町三田城が丘,ヤツオマチミタジョウガオカ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000179,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町上井田,ヤツオマチカミイダ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000180,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町上井田新,ヤツオマチカミイダシン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000181,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町上新田,ヤツオマチカミシンデン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000182,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町下井田新,ヤツオマチシモイダシン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000183,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町下新田,ヤツオマチシモシンデン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000184,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町中新田,ヤツオマチナカシンデン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000185,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町中栗,ヤツオマチナカクリ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000186,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町中筋,ヤツオマチナカスジ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000187,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町八尾園,ヤツオマチヤツオエン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000188,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町北東,ヤツオマチホクトウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000189,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町北玉,ヤツオマチキタダマ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000190,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町坂尾,ヤツオマチサカオ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000191,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町奥田夢タウン,ヤツオマチオクダユメタウン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000192,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町妙川寺市営住宅,ヤツオマチミヨウセンジシエイジュウタク,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000193,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町小原滝脇,ヤツオマチオハラタキノワキ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000194,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町小長谷元村,ヤツオマチコナガタニモトムラ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000195,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町小長谷台地,ヤツオマチコナガタニダイチ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000196,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町小長谷雇用促進,ヤツオマチコナガタニコヨウソクシン,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000197,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町庵杉,ヤツオマチイオリスギ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000198,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町新杉,ヤツオマチシンスギ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000199,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町新東,ヤツオマチシントウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000200,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町晴巒台,ヤツオマチセイランダイ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000201,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町本郷,ヤツオマチホンゴウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000202,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町松瀬,ヤツオマチマツゼ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000203,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町梅苑町,ヤツオマチウメゾノチョウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000204,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町椿寿荘,ヤツオマチチンジユソウ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000205,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町水谷望岳台,ヤツオマチミズタニボウガクダイ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000206,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町河東,ヤツオマチカワヒガシ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000207,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町河筋,ヤツオマチカワスジ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000208,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町河西,ヤツオマチカワニシ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000209,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町清花,ヤツオマチシヨウハナ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
162019,0000210,3,富山県,トヤマケン,Toyama,,,,富山市,トヤマシ,Toyama-shi,,,,,,,,,,八尾町神明,ヤツオマチシンメイ,,,0,0,0,1,0,0,2,0,1947-04-17,,1,,,,,,,,,,,,,,,,
