lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
192023,0026002,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,２丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026003,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,３丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026004,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,４丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026005,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,５丁目,５チョウメ,5,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026006,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,６丁目,６チョウメ,6,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026007,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,７丁目,７チョウメ,7,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026008,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,８丁目,８チョウメ,8,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192023,0026009,2,山梨県,ヤマナシケン,Yamanashi,,,,富士吉田市,フジヨシダシ,Fujiyoshida-shi,,,,上吉田東,カミヨシダヒガシ,Kamiyoshidahigashi,９丁目,９チョウメ,9,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0001000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,小形山,オガタヤマ,Ogatayama,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020006,,,,,,,,,,,,,,,
192040,0002000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,鹿留,シシドメ,Shishidome,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020032,,,,,,,,,,,,,,,
192040,0003000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,朝日曽雌,アサヒソシ,Asahi Soshi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020015,,,,,,,,,,,,,,,
192040,0004000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,朝日馬場,アサヒババ,Asahi Baba,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020014,,,,,,,,,,,,,,,
192040,0005000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,大野,オオノ,Ono,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020023,,,,,,,,,,,,,,,
192040,0006000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,大幡,オオハタ,Ohata,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020045,,,,,,,,,,,,,,,
192040,0007000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,加畑,カハタ,Kahata,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020044,,,,,,,,,,,,,,,
192040,0008000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,夏狩,ナツガリ,Natsugari,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020035,,,,,,,,,,,,,,,
192040,0009000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,桂町,カツラマチ,Katsuramachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020034,,,,,,,,,,,,,,,
192040,0010000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,大原,オオバラ,Ohara,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020002,,,,,,,,,,,,,,,
192040,0011000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,田野倉,タノクラ,Tanokura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020001,,,,,,,,,,,,,,,
192040,0012000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,井倉,イグラ,Igura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020011,,,,,,,,,,,,,,,
192040,0013000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,戸沢,トザワ,Tozawa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020022,,,,,,,,,,,,,,,
192040,0014000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,盛里,モリサト,Morisato,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020013,,,,,,,,,,,,,,,
192040,0015000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,与縄,ヨナワ,Yonawa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020012,,,,,,,,,,,,,,,
192040,0016000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,玉川,タマガワ,Tamagawa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020021,,,,,,,,,,,,,,,
192040,0017000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,古川渡,フルカワド,Furukawado,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020004,,,,,,,,,,,,,,,
192040,0018000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,小野,オノ,Ono,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020024,,,,,,,,,,,,,,,
192040,0019000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,法能,ホウノウ,Hono,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020025,,,,,,,,,,,,,,,
192040,0020001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,つる,ツル,Tsuru,一丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0020002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,つる,ツル,Tsuru,二丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0020003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,つる,ツル,Tsuru,三丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0020004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,つる,ツル,Tsuru,四丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0020005,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,つる,ツル,Tsuru,五丁目,５チョウメ,5,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020051,,,,,,,,,,,,,,,
192040,0021000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,4020051,,,,,,,,,,,,,,,
192040,0021001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,一丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,二丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,三丁目,３チョウメ,3,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,三丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,四丁目,４チョウメ,4,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0021004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,下谷,シモヤ,Shimoya,四丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0022001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,中央,チュウオウ,Chuo,一丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0022002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,中央,チュウオウ,Chuo,二丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0022003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,中央,チュウオウ,Chuo,三丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0022004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,中央,チュウオウ,Chuo,四丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020053,,,,,,,,,,,,,,,
192040,0023000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,4020053,,,,,,,,,,,,,,,
192040,0023001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,一丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,二丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,三丁目,３チョウメ,3,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,三丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,四丁目,４チョウメ,4,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,四丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023005,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,五丁目,５チョウメ,5,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023005,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,五丁目,５チョウメ,5,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023006,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,六丁目,６チョウメ,6,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0023006,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,上谷,カミヤ,Kamiya,六丁目,６チョウメ,6,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0024001,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,田原,タハラ,Tahara,一丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0024002,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,田原,タハラ,Tahara,二丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0024003,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,田原,タハラ,Tahara,三丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0024004,2,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,田原,タハラ,Tahara,四丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
192040,0026000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,十日市場,トオカイチバ,Tokaichiba,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020031,,,,,,,,,,,,,,,
192040,0027000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,四日市場,ヨッカイチバ,Yokkaichiba,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020005,,,,,,,,,,,,,,,
192040,0028000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,川茂,カワモ,Kawamo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020003,,,,,,,,,,,,,,,
192040,0029000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,厚原,アツハラ,Atsuhara,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020042,,,,,,,,,,,,,,,
192040,0030000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,川棚,カワダナ,Kawadana,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020055,,,,,,,,,,,,,,,
192040,0031000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,平栗,ヒラグリ,Hiraguri,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020043,,,,,,,,,,,,,,,
192040,0033000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,金井,カナイ,Kanai,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020041,,,,,,,,,,,,,,,
192040,0034000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,中津森,ナカツモリ,Nakatsumori,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020046,,,,,,,,,,,,,,,
192040,0035000,1,山梨県,ヤマナシケン,Yamanashi,,,,都留市,ツルシ,Tsuru-shi,,,,境,サカイ,Sakai,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4020033,,,,,,,,,,,,,,,
192058,0001000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,中村,ナカムラ,Nakamura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050021,,,,,,,,,,,,,,,
192058,0002000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,上栗原,カミクリバラ,Kamikuribara,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050022,,,,,,,,,,,,,,,
192058,0003000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,下栗原,シモクリバラ,Shimokuribara,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050023,,,,,,,,,,,,,,,
192058,0004000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,歌田,ウタダ,Utada,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050024,,,,,,,,,,,,,,,
192058,0005000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,一町田中,イッチョウタナカ,Itchotanaka,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050025,,,,,,,,,,,,,,,
192058,0006000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,大野,オオノ,Ono,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050016,,,,,,,,,,,,,,,
192058,0007000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,水口,ミズクチ,Mizukuchi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050047,,,,,,,,,,,,,,,
192058,0008000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,切差,キッサツ,Kissatsu,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050048,,,,,,,,,,,,,,,
192058,0009000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町牧平,マキオカチョウマキダイラ,Makiokacho Makidaira,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040006,,,,,,,,,,,,,,,
192058,0010000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,矢坪,ヤツボ,Yatsubo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050036,,,,,,,,,,,,,,,
192058,0011000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,三富上釜口,ミトミカミカマグチ,Mitomi Kamikamakuchi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040206,,,,,,,,,,,,,,,
192058,0012000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,三富川浦,ミトミカワウラ,Mitomi Kawaura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040201,,,,,,,,,,,,,,,
192058,0013000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町成沢,マキオカチョウナルサワ,Makiokacho Narusawa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040011,,,,,,,,,,,,,,,
192058,0014000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町室伏,マキオカチョウムロブシ,Makiokacho Murofushi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040012,,,,,,,,,,,,,,,
192058,0015000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町千野々宮,マキオカチョウチノノミヤ,Makiokacho Chinonomiya,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040016,,,,,,,,,,,,,,,
192058,0016000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町倉科,マキオカチョウクラシナ,Makiokacho Kurashina,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040003,,,,,,,,,,,,,,,
192058,0017000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町西保下,マキオカチョウニシホシモ,Makiokacho Nishihoshimo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040004,,,,,,,,,,,,,,,
192058,0018000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町西保中,マキオカチョウニシホナカ,Makiokacho Nishihonaka,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040005,,,,,,,,,,,,,,,
192058,0019000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町北原,マキオカチョウキタハラ,Makiokacho Kitabara,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040007,,,,,,,,,,,,,,,
192058,0020000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,三富徳和,ミトミトクワ,Mitomi Tokuwa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040205,,,,,,,,,,,,,,,
192058,0021000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,牧丘町柳平,マキオカチョウヤナギダイラ,Makiokacho Yanagidaira,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4040001,,,,,,,,,,,,,,,
192058,0022000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,下井尻,シモイジリ,Shimoijiri,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050003,,,,,,,,,,,,,,,
192058,0023000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,上之割,カミノワリ,Kaminowari,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050004,,,,,,,,,,,,,,,
192058,0024000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,三ケ所,サンカショ,Sangasho,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050011,,,,,,,,,,,,,,,
192058,0025000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,小原東,コバラヒガシ,Kobara Higashi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050005,,,,,,,,,,,,,,,
192058,0026000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,鴨居寺,カモイデラ,Kamoidera,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050013,,,,,,,,,,,,,,,
192058,0027000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,上石森,カミイシモリ,Kamiishimori,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050014,,,,,,,,,,,,,,,
192058,0028000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,下石森,シモイシモリ,Shimoishimori,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050015,,,,,,,,,,,,,,,
192058,0029000,1,山梨県,ヤマナシケン,Yamanashi,,,,山梨市,ヤマナシシ,Yamanashi-shi,,,,小原西,コバラニシ,Kobara Nishi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,4050006,,,,,,,,,,,,,,,
