lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,oaza_cho_uncmn_reg,oaza_cho_uncmn_mj,oaza_cho_uncmn_type,oaza_cho_uncmn_code,koaza_uncmn_reg,koaza_uncmn_mj,koaza_uncmn_type,koaza_uncmn_code,alias_oaza,alias_oaza_kana,alias_oaza_roma,alias_koaza,alias_koaza_kana,alias_koaza_roma,remarks
412023,0148000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町大江,ハマタママチオオエ,Hamatamamachi Oe,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495103,,,,,,,,,,,,,,,
412023,0149000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町岡口,ハマタママチオカグチ,Hamatamamachi Okaguchi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495101,,,,,,,,,,,,,,,
412023,0150000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町五反田,ハマタママチゴタンダ,Hamatamamachi Gotanda,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495102,,,,,,,,,,,,,,,
412023,0151000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町谷口,ハマタママチタニグチ,Hamatamamachi Taniguchi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495105,,,,,,,,,,,,,,,
412023,0152000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町鳥巣,ハマタママチトリス,Hamatamamachi Torisu,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495113,,,,,,,,,,,,,,,
412023,0153000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町浜崎,ハマタママチハマサキ,Hamatamamachi Hamasaki,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495131,,,,,,,,,,,,,,,
412023,0154000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町東山田,ハマタママチヒガシヤマダ,Hamatamamachi Higashiyamada,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495123,,,,,,,,,,,,,,,
412023,0155000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町平原,ハマタママチヒラバル,Hamatamamachi Hirabaru,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495112,,,,,,,,,,,,,,,
412023,0156000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町渕上,ハマタママチフチノウエ,Hamatamamachi Fuchinoe,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495104,,,,,,,,,,,,,,,
412023,0157000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町南山,ハマタママチミナミヤマ,Hamatamamachi Minamiyama,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495111,,,,,,,,,,,,,,,
412023,0158000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町山瀬,ハマタママチヤマセ,Hamatamamachi Yamase,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495124,,,,,,,,,,,,,,,
412023,0159000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町横田上,ハマタママチヨコタカミ,Hamatamamachi Yokotakami,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495121,,,,,,,,,,,,,,,
412023,0160000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,浜玉町横田下,ハマタママチヨコタシモ,Hamatamamachi Yokotashimo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8495122,,,,,,,,,,,,,,,
412023,0162000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東大島町,ヒガシオオシママチ,Higashioshimamachi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470871,,,,,,,,,,,,,,,
412023,0163001,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東唐津,ヒガシカラツ,Higashikaratsu,１丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0163002,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東唐津,ヒガシカラツ,Higashikaratsu,２丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0163003,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東唐津,ヒガシカラツ,Higashikaratsu,３丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0163004,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東唐津,ヒガシカラツ,Higashikaratsu,４丁目,４チョウメ,4,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0164000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東城内,ヒガシジョウナイ,Higashijonai,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470016,,,,,,,,,,,,,,,
412023,0165000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東町,ヒガシマチ,Higashimachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470063,,,,,,,,,,,,,,,
412023,0166000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,東山,ヒガシヤマ,Higashiyama,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470801,,,,,,,,,,,,,,,
412023,0167000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町赤坂,ヒゼンマチアカサカ,Hizemmachi Akasaka,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471502,,,,,,,,,,,,,,,
412023,0168000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町上ケ倉,ヒゼンマチアゲクラ,Hizemmachi Agekura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471517,,,,,,,,,,,,,,,
412023,0169000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町犬頭,ヒゼンマチイヌガシラ,Hizemmachi Inugashira,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471522,,,,,,,,,,,,,,,
412023,0170000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町入野,ヒゼンマチイリノ,Hizemmachi Irino,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471526,,,,,,,,,,,,,,,
412023,0171000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町梅崎,ヒゼンマチウメザキ,Hizemmachi Umezaki,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471512,,,,,,,,,,,,,,,
412023,0172000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町瓜ケ坂,ヒゼンマチウリガサカ,Hizemmachi Urigasaka,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471516,,,,,,,,,,,,,,,
412023,0173000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町大浦,ヒゼンマチオオウラ,Hizemmachi Oura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471506,,,,,,,,,,,,,,,
412023,0174000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町切木,ヒゼンマチキリゴ,Hizemmachi Kirigo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471501,,,,,,,,,,,,,,,
412023,0175000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町杉野浦,ヒゼンマチスギノウラ,Hizemmachi Suginora,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471505,,,,,,,,,,,,,,,
412023,0176000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町田野,ヒゼンマチタノ,Hizemmachi Tano,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471521,,,,,,,,,,,,,,,
412023,0177000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町鶴牧,ヒゼンマチツルマキ,Hizemmachi Tsurumaki,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471527,,,,,,,,,,,,,,,
412023,0178000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町寺浦,ヒゼンマチテラウラ,Hizemmachi Teraura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471513,,,,,,,,,,,,,,,
412023,0179000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町中浦,ヒゼンマチナカウラ,Hizemmachi Nakaura,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471504,,,,,,,,,,,,,,,
412023,0180000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町新木場,ヒゼンマチニイコバ,Hizemmachi Niikoba,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471511,,,,,,,,,,,,,,,
412023,0181000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町仁田野尾,ヒゼンマチニタノオ,Hizemmachi Nitano,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471514,,,,,,,,,,,,,,,
412023,0182000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町納所,ヒゼンマチノウサ,Hizemmachi Nosa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471525,,,,,,,,,,,,,,,
412023,0183000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町星賀,ヒゼンマチホシカ,Hizemmachi Hoshika,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471523,,,,,,,,,,,,,,,
412023,0184000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町万賀里川,ヒゼンマチマガリカワ,Hizemmachi Magarikawa,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471515,,,,,,,,,,,,,,,
412023,0185000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町満越,ヒゼンマチミツコシ,Hizemmachi Mitsukoshi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471507,,,,,,,,,,,,,,,
412023,0186000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町向島,ヒゼンマチムクシマ,Hizemmachi Mukushima,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471524,,,,,,,,,,,,,,,
412023,0187000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,肥前町湯野浦,ヒゼンマチユノウラ,Hizemmachi Yunora,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8471503,,,,,,,,,,,,,,,
412023,0188000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,平野町,ヒラノマチ,Hiranomachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470812,,,,,,,,,,,,,,,
412023,0189000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,藤崎通,フジサキドオリ,Fujisakidori,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470874,,,,,,,,,,,,,,,
412023,0190000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,富士見町,フジミマチ,Fujimimachi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470851,,,,,,,,,,,,,,,
412023,0192000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,二タ子,フタゴ,Futago,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470861,,,,,,,,,,,,,,,
412023,0192001,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,二タ子,フタゴ,Futago,１丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0192002,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,二タ子,フタゴ,Futago,２丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0192003,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,二タ子,フタゴ,Futago,３丁目,３チョウメ,3,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0193000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,船宮町,フナミヤマチ,Funamiyamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470062,,,,,,,,,,,,,,,
412023,0194000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,坊主町,ボウズマチ,Bozumachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470056,,,,,,,,,,,,,,,
412023,0195000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,本町,ホンマチ,Hommachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470047,,,,,,,,,,,,,,,
412023,0196000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,湊町,ミナトマチ,Minatomachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470133,,,,,,,,,,,,,,,
412023,0197000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,南城内,ミナミジョウナイ,Minamijonai,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470013,,,,,,,,,,,,,,,
412023,0198000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,南富士見町,ミナミフジミマチ,Minamifujimicho,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470876,,,,,,,,,,,,,,,
412023,0199000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,妙見町,ミョウケンマチ,Myokemmachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470863,,,,,,,,,,,,,,,
412023,0200000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,見借,ミルカシ,Mirukashi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470825,,,,,,,,,,,,,,,
412023,0201000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,元石町,モトイシマチ,Motoishimachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470064,,,,,,,,,,,,,,,
412023,0202000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,元旗町,モトハタマチ,Motohatamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470852,,,,,,,,,,,,,,,
412023,0203000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,八百屋町,ヤオヤマチ,Yaoyamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470811,,,,,,,,,,,,,,,
412023,0204000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,屋形石,ヤカタイシ,Yakataishi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470135,,,,,,,,,,,,,,,
412023,0205000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,八幡町,ヤハタマチ,Yahatamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470102,,,,,,,,,,,,,,,
412023,0206000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,養母田,ヤブタ,Yabuta,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470004,,,,,,,,,,,,,,,
412023,0207000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,養母田鬼塚,ヤブタオニヅカ,Yabutaonizuka,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470005,,,,,,,,,,,,,,,
412023,0208000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,山下町,ヤマシタマチ,Yamashitamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470842,,,,,,,,,,,,,,,
412023,0210000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,山本,ヤマモト,Yamamoto,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470002,,,,,,,,,,,,,,,
412023,0211000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,夕日,ユウヒ,Yuhi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470032,,,,,,,,,,,,,,,
412023,0212000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,弓鷹町,ユミタカマチ,Yumitakamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470814,,,,,,,,,,,,,,,
412023,0213000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,横野,ヨコノ,Yokono,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470136,,,,,,,,,,,,,,,
412023,0214000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,呼子町大友,ヨブコチョウオオドモ,Yobukocho Odomo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470301,,,,,,,,,,,,,,,
412023,0215000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,呼子町小川島,ヨブコチョウオガワシマ,Yobukocho Ogawashima,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470306,,,,,,,,,,,,,,,
412023,0216000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,呼子町加部島,ヨブコチョウカベシマ,Yobukocho Kabeshima,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470305,,,,,,,,,,,,,,,
412023,0217000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,呼子町小友,ヨブコチョウコドモ,Yobukocho Kodomo,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470302,,,,,,,,,,,,,,,
412023,0218000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,呼子町殿ノ浦,ヨブコチョウトノノウラ,Yobukocho Tononora,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470304,,,,,,,,,,,,,,,
412023,0219000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,呼子町呼子,ヨブコチョウヨブコ,Yobukocho Yobuko,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8470303,,,,,,,,,,,,,,,
412023,0220000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田海士町,ワタダアママチ,Watada Amamachi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470071,,,,,,,,,,,,,,,
412023,0221000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田大土井,ワタダオオドイ,Watada Odoi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470083,,,,,,,,,,,,,,,
412023,0222000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田先石,ワタダサキイシ,Watada Sakiishi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470074,,,,,,,,,,,,,,,
412023,0223001,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田天満町,ワタダテンマンチョウ,Watada Temmancho,１丁目,１チョウメ,1,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0223002,2,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田天満町,ワタダテンマンチョウ,Watada Temmancho,２丁目,２チョウメ,2,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0224000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田西山,ワタダニシヤマ,Watada Nishiyama,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470084,,,,,,,,,,,,,,,
412023,0225000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田東百人町,ワタダヒガシヒャクニンマチ,Watada Higashihyakunimmachi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470073,,,,,,,,,,,,,,,
412023,0226000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田百人町,ワタダヒャクニンマチ,Watada Hyakunimmachi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470072,,,,,,,,,,,,,,,
412023,0227000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田本村,ワタダホンムラ,Watada Hommura,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470085,,,,,,,,,,,,,,,
412023,0228000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田南先石,ワタダミナミサキイシ,Watada Minamisakiishi,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470081,,,,,,,,,,,,,,,
412023,0229000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田用尺,ワタダヨウジャク,Watada Yojaku,,,,,,,,1,1,0,0,0,0,1,1,1947-04-17,,0,8470075,,,,,,,,,,,,,,,
412023,0232000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,和多田,ワタダ,,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412023,0233000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,原,ハル,,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
412023,0234000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,山田,ヤマダ,,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
412023,0235000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,枝去木,エザルキ,,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
412023,0236000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,中原,ナカバル,,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
412023,0241000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,厳木町箞木,キュウラギマチウツボギ,,,,,,,,,0,0,0,0,0,0,1,1,1970-01-01,,0,,,,,,,,,,,,,,,,
412023,0249000,1,佐賀県,サガケン,Saga,,,,唐津市,カラツシ,Karatsu-shi,,,,相知町山﨑,オウチチョウヤマサキ,,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,,,,,,,,,,,,,,,
412031,0001001,2,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,秋葉町,アキバマチ,Akibamachi,１丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412031,0001002,2,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,秋葉町,アキバマチ,Akibamachi,２丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412031,0001003,2,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,秋葉町,アキバマチ,Akibamachi,３丁目,３チョウメ,3,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,,,,,,,,,,,,,,,
412031,0002000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,浅井町,アサイマチ,Asaimachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410082,,,,,,,,,,,,,,,
412031,0003000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,あさひ新町,アサヒシンマチ,Asahishimmachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410068,,,,,,,,,,,,,,,
412031,0004000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,安楽寺町,アンラクジマチ,Anrakujimachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410045,,,,,,,,,,,,,,,
412031,0005000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,飯田町,イイダマチ,Iidamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410022,,,,,,,,,,,,,,,
412031,0006000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,今泉町,イマイズミマチ,Imaizumimachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410047,,,,,,,,,,,,,,,
412031,0007000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,今町,イママチ,Imamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410001,,,,,,,,,,,,,,,
412031,0008000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,牛原町,ウシワラマチ,Ushiwaramachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410086,,,,,,,,,,,,,,,
412031,0009000,1,佐賀県,サガケン,Saga,,,,鳥栖市,トスシ,Tosu-shi,,,,江島町,エジママチ,Ejimamachi,,,,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,8410073,,,,,,,,,,,,,,,
